台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00010177,旧阿下喜小学校門及び石柵,きゅうあげきしょうがっこうもんおよびせきさく,1所,,登録有形文化財(建造物),学校,その他工作物,,明治,明治後期／大正10・大正15改修,1898～1912／1921・1926改修,正門　石造、間口6.0m　門　石造、間口2.8m　石柵　石造、総延長71m,,24 － 0181,78,2014.10.07(平成26.10.07),2014.10.07(平成26.10.07),,20141007,,国土の歴史的景観に寄与しているもの,,三重県,三重県いなべ市北勢町阿下喜字二俣1988他,,いなべ市,市区町村,,35.15151000000000,136.51920000000000,旧校地の南辺を画す石造の門と石柵で、中央に正門を、西方に門を開く。正門は花崗岩の石柱を立てて宝形造の笠石を載せ、左右に控石柱を添える。門も同型式でやや小振りとする。石柵は石積基壇上に配列した石柱に鉄棒を渡す。明治開校時の面影を伝える遺構。,https://bunka.nii.ac.jp/heritage/43967/_198010/43967_198010634528945555756_300.jpg
101,00010309,中森家住宅主屋,なかもりけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／昭和前期・昭和50年改修,1830～1868年／1926～1945年・1975年改修,木造平屋建、瓦葺、建築面積106㎡,,24-0182,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市上野玄蕃町195,,,,,34.76886000000000,136.13360000000000,旧武家町の、通りに東面する敷地の東寄りに建つ。木造平屋建、切妻造桟瓦葺で下屋を廻らす。南妻の玄関脇を台所とし、奥寄りに、質実な造作のトコと棚を備えた八畳主室と、仏間付の六畳など四室を食い違いに配する。上野城下における武家住宅の形式を伝える。,https://bunka.nii.ac.jp/heritage/43967/_199082/43967_199082150807110509801_300.jpg
101,00010310,中森家住宅離れ,なかもりけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正前期,1926～1945年,木造平屋建、瓦葺、建築面積37㎡,,24-0183,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市上野玄蕃町195,,,,,34.76892000000000,136.13340000000000,主屋北西側に渡り廊下を介して東西棟で建ち、木造平屋建、切妻造桟瓦葺とし、下屋を廻らす。六畳二室を東西に並べて南東面に縁側を廻らし、開放的な形式とする。西室に設えたトコ、棚、付書院は大正期らしい洗練さを備え、旧武家住宅の近代における変容を示す。,https://bunka.nii.ac.jp/heritage/43967/_199083/43967_199083150807110510710_300.jpg
101,00010311,中森家住宅前蔵,なかもりけじゅうたくまえぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830～1868年,土蔵造平屋建、瓦葺、建築面積9.1㎡,,24-0184,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市上野玄蕃町195,,,,,34.76881000000000,136.13360000000000,敷地の南東隅に南北棟で建つ。土蔵造平屋建、桁行梁間とも三・〇メートル、切妻造桟瓦葺で、西面中央の戸口に庇を付ける。外壁は腰高に竪板を張り、上部を漆喰塗込め及び鉄板張とする。通りに面する土蔵で、門及び土塀と並び、歴史的な景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_199084/43967_199084150807110511669_300.jpg
101,00010312,中森家住宅蔵,なかもりけじゅうたくくら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／昭和中期改修,1830～1868年／1946～1965年改修,土蔵造2階建、瓦葺、建築面積30㎡,,24-0185,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市上野玄蕃町195,,,,,34.76887000000000,136.13330000000000,敷地西端、旧上野城外堀位置にあたる擁壁際に南北棟で建つ。土蔵造二階建、切妻造本瓦葺で南西面に下屋を設け、南面を出入口とする。外壁は鉢巻まで鉄板で養生し南妻に窓をあける。小屋は登り梁形式である。建ちの高い土蔵で、旧外堀からの屋敷景観を整える。,https://bunka.nii.ac.jp/heritage/43967/_199085/43967_199085150807110512590_300.jpg
101,00010313,中森家住宅井戸屋形及び板塀,なかもりけじゅうたくいどやかたおよびいたべい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,江戸,江戸末期,1830～1868年,井戸屋形　木造、瓦葺、面積12㎡、井戸付　板塀　木造、瓦葺、延長7.0m,,24-0186,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市上野玄蕃町195,,,,,34.76885000000000,136.13340000000000,主屋西側に建つ井戸屋形は切妻造桟瓦葺で、西半を板壁で囲む井戸屋として石製井戸枠を据え、東半は飛び石を並べた通路とする。井戸屋形の東西に出入口、南に小窓を設ける。井戸屋形北西隅から蔵の間をつなぐ板塀が中庭と外庭を画し、風情ある庭空間を創る。,https://bunka.nii.ac.jp/heritage/43967/_199086/43967_199086150807110513473_300.jpg
101,00010314,中森家住宅門及び土塀,なかもりけじゅうたくもんおよびどべい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,江戸,江戸末期,1830～1868年,門　木造、瓦葺、間口1.8m、潜戸付　土塀　土塀、瓦葺、延長9.9m,,24-0187,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市上野玄蕃町195,,,,,,,敷地東面、前蔵北側に構える門と、北に延びる土塀で、いずれも切妻造桟瓦葺である。門は間口一・八メートルの一間腕木門で板扉を吊り、前蔵との間に潜戸を開く。土塀は延長一〇メートルで壁面を土壁仕上げとする。前蔵と共に武家屋敷の表構えに風格を添える。,https://bunka.nii.ac.jp/heritage/43967/_199087/43967_199087150807110514422_300.jpg
101,00010462,保田家住宅主屋,ほだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,明治9頃／昭和43改修,1876頃／1968改修,木造平屋建、瓦葺、建築面積206㎡,,24 － 0188,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,三重県,三重県名張市上本町21,,,,,34.61998000000000,136.09020000000000,名張城下、神社参道の角地に位置する間口六間のつし二階建で、切妻造桟瓦葺。正面に竪格子構えの下屋を付け、内部は土間と板の間からなる広い吹抜の作業場をもつ特異な平面とする。正面外観は虫籠窓や格子窓、両端に袖壁を設け、城下の景観の重要な核となる。,https://bunka.nii.ac.jp/heritage/43967/_202514/43967_202514160307120930728_300.jpg
101,00010463,保田家住宅蔵,ほだけじゅうたくくら,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,明治9頃／明治中期改修,1876頃／1883～1897改修,土蔵造2階建、瓦葺、建築面積16㎡,,24 － 0189,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,三重県,三重県名張市上本町21,,,,,34.61992000000000,136.09010000000000,敷地奥、主屋後方の突出部と連結している。桁行、梁間とも二間の二階建が当初部で、二階東妻に桁行一間半分を拡張している。切妻造桟瓦葺で、正面と東側面の腰は海鼠壁とするが、ほかは漆喰塗である。小規模だが、商家の屋敷構えを引き立てる土蔵である。,https://bunka.nii.ac.jp/heritage/43967/_202515/43967_202515160307120931489_300.jpg
101,00010464,長谷園主屋,ながたにえんしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治期,1868～1912,木造平屋建、茅葺、建築面積185㎡,,24 － 0190,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市丸柱569,,,,,34.83746000000000,136.12970000000000,住宅部の敷地東寄りに南面して建つ寄棟造茅葺で、棟と下屋に桟瓦を葺く。東寄りが土間で、床上部は前後に三室ずつ並べて縁を廻らし、南西隅の主座敷は庭に面した十畳で、大振りな床と床脇を備え、組子欄間を飾る。老舗窯元の、風格を備えた上質な住宅である。,https://bunka.nii.ac.jp/heritage/43967/_199421/43967_199421151005165657787_300.jpg
101,00010465,長谷園別荘,ながたにえんべっそう,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正期,1912～1926,木造2階建、瓦葺、建築面積119㎡,,24 － 0191,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市丸柱569他,,,,,34.83756000000000,136.12940000000000,敷地の西端に建つ、もと隠居部屋。主体部は二階建入母屋造で、上下階とも洗練された造作の和室二室をもつ。入母屋造の玄関脇に附属する洋間はパラペットに洋瓦を葺き、ベイウィンドウを開く。時代性をよく表す洋間付住宅で、茅葺屋根の主屋と好対照をなす。,https://bunka.nii.ac.jp/heritage/43967/_199422/43967_199422151005165659290_300.jpg
101,00010466,長谷園離れ,ながたにえんはなれ,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治期,1868～1912,木造平屋建、瓦葺、建築面積62㎡,,24 － 0192,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市丸柱569,,,,,34.83757000000000,136.12960000000000,主屋の北西側に渡廊下を介して東西棟で建つ客間で、別荘へ渡るための機能も併せ持つ。木造平屋建、切妻造桟瓦葺で、下屋を廻らす。八畳二室を並べて三方を縁とし、西の主室に座敷飾を備える。庭側は開放するが、背面は左右の土蔵と外観の統一が図られる。,https://bunka.nii.ac.jp/heritage/43967/_202516/43967_202516160307120932190_300.jpg
101,00010467,長谷園蔵,ながたにえんくら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治期,1868～1912,土蔵造2階建、瓦葺、建築面積20㎡,,24 － 0193,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市丸柱569,,,,,34.83756000000000,136.12970000000000,主屋背面に南面し、桁行四・九メートル梁間三メートル、土蔵造二階建、切妻造桟瓦葺で、正面の下屋で離れと接続する。腰高に竪板を張り、鉢巻を廻らす。小屋はアーチ状の梁で棟束と母屋を受ける。かつて帳簿蔵として使われた蔵で、主屋裏庭の景観に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_199423/43967_199423151005165700226_300.jpg
101,00010468,長谷園奥の蔵,ながたにえんおくのくら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治期,1868～1912,土蔵造2階建、瓦葺、建築面積55㎡,,24 － 0194,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市丸柱569,,,,,34.83758000000000,136.12950000000000,離れの西に接して東西棟で建ち、桁行四・九メートル梁間三・九メートル、土蔵造二階建、切妻造桟瓦葺で、南面に物置を附属する。外壁漆喰塗で鉢巻を廻らし、南東面は腰を海鼠壁、背面は竪板張とする。離れや蔵とともに屋敷北面の歴史的景観の形成に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_199424/43967_199424151005165701186_300.jpg
101,00010469,長谷園展示室一,ながたにえんてんじしついち,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治期,1868～1912,木造2階建、瓦葺、建築面積156㎡,,24 － 0195,80,2015.03.26(平成27.03.26),2015.03.26(平成27.03.26),,20150326,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市丸柱569,,,,,34.83740000000000,136.12990000000000,通り沿いで、主屋の東隣に棟を直交させて建つ。木造二階建、切妻造桟瓦葺で、南妻を出入口として下屋を設ける。一階外部を竪板張とし、二階は漆喰仕上げで南妻に窓を開ける。当初は味噌蔵などに使われた、施設内最大の展示室で、風情のある街路景観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_199425/43967_199425151005165702085_300.jpg
