台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00006860,鈴木家住宅門及び外塀,すずきけじゅうたくもんおよびそとべい,1基,,登録有形文化財(建造物),住宅,その他工作物,,昭和前,昭和前期,1926-1988,門　石造門柱2基、間口3.2m、両脇門付　塀　コンクリート造、延長77m,,23 － 0288,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県愛西市須依町郷577-1他,,,,,35.15416000000000,136.71730000000000,通りから少し入った位置に、東面して石造の門柱を構え、両脇に脇門を設ける。間口３．２ｍで、門柱は方０．４０ｍの花崗岩製になり、高さ２．５ｍ。脇門柱はやや小さくコンクリート造。塀はコンクリート造で、江戸切仕上げ風に目地を切り、棟に切石を置く。,https://bunka.nii.ac.jp/heritage/43967/_107842/43967_107842882984564203669_300.jpg
101,00006969,鈴木家住宅主屋,すずきけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,Ｍ23／Ｔ後期改修・Ｓ前期増築改修,1890／1912-1925改修・1926-1988増築改修,木造2階建、瓦葺、建築面積241㎡,,23 － 0285,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,造形の規範となっているもの,,愛知県,愛知県愛西市須依町郷577-1他,,,,,35.15453000000000,136.71720000000000,通りの西側に占める敷地の西北寄りに南面して建つ。桁行１６ｍ梁間１５ｍの２階建で、入母屋造桟瓦葺とし、四周に下屋をまわし、北面に寄棟屋根を突出する。座敷飾りをもつ主室や広間、仏堂風のつくりになる仏間、数寄屋造の茶室など見応えのある室空間になる。,https://bunka.nii.ac.jp/heritage/43967/_107951/43967_107951171184423101846_300.jpg
101,00007038,神谷家住宅座敷,かみやけじゅうたくざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期／大正期増築,1868-1911／1912-1925増築,木造平屋建、瓦葺、建築面積85㎡,,23 － 0289,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県安城市和泉町上之切13,,,,,34.92463000000000,137.04570000000000,南面する敷地の南寄り、前庭に面して建つ。 建築面積８５㎡、木造平屋建、寄棟造妻入桟瓦葺で、周囲に庇をまわす。接客用の座敷で、８畳２室の座敷に茶室を付設する。座敷は円形下地窓や座敷飾りを備え、茶室は良材を用いた上質なつくりである。,https://bunka.nii.ac.jp/heritage/43967/_108020/43967_108020111225025702404_300.jpg
101,00007039,神谷家住宅奥座敷,かみやけじゅうたくおくざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治末期,1868-1911,木造平屋建、瓦葺、建築面積147㎡,,23 － 0290,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県安城市和泉町上之切13,,,,,34.92483000000000,137.04600000000000,敷地の北寄りに建つ。 建築面積１４７㎡、木造平屋建、寄棟造及び切妻造、桟瓦葺。１０畳２室とトコ付９畳、８畳を田の字型に配し、その周囲に縁をまわし、北面に茶室を設ける。天井の棹縁に丸竹を使うなど全体に数寄屋意匠を採用する。,https://bunka.nii.ac.jp/heritage/43967/_108021/43967_108021111225025704890_300.jpg
101,00007040,神谷家住宅左官部屋及び炭部屋,かみやけじゅうたくさかんべやおよびすみべや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治38頃,1905頃,木造平屋建、瓦葺、建築面積32㎡,,23 － 0291,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県安城市和泉町上之切13,,,,,34.92449000000000,137.04570000000000,正門と一連の建物で、敷地南辺に建つ。建築面積３２㎡、木造平屋建、切妻造桟瓦葺。正門より棟を一段高め、敷地内側の庇は正門の庇と軒を揃える。外壁は黒塗の簓子下見板張で、小壁は真壁造で漆喰仕上げとしており、屋敷構えに重厚感を与える。,https://bunka.nii.ac.jp/heritage/43967/_108022/43967_108022111225025706678_300.jpg
101,00007041,神谷家住宅渡り,かみやけじゅうたくわたり,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治38頃,1905頃,木造平屋建、瓦葺、建築面積23㎡,,23 － 0292,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県安城市和泉町上之切13,,,,,34.92454000000000,137.04560000000000,左官部屋及び炭部屋の西側に連続して建ち、西端は米蔵に接続する。桁行１３ｍ梁間１．８ｍ、木造平屋建、切妻造桟瓦葺。通り側は左官部屋及び炭部屋と意匠を揃えるが、軒をやや低める。敷地内側は吹放ちの土間とし、荷物置場などとして使用した。,https://bunka.nii.ac.jp/heritage/43967/_108023/43967_108023111225025708336_300.jpg
101,00007042,神谷家住宅米蔵,かみやけじゅうたくこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,土蔵造平屋建、瓦葺、建築面積80㎡,,23 － 0293,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県安城市和泉町上之切13,,,,,34.92464000000000,137.04550000000000,敷地南辺の西端に建つ。桁行１１ｍ梁間７．３ｍ、土蔵造平屋建、切妻造桟瓦葺で、東面に庇を付ける。外壁は、水切り下を黒塗の簓子下見板張とし、東面は腰を海鼠壁とする。内部は広く、小屋は三重に梁を重ねる。屋敷の前庭空間に重厚感を与える大型土蔵である。,https://bunka.nii.ac.jp/heritage/43967/_108024/43967_108024111225025710273_300.jpg
101,00007043,神谷家住宅雑穀蔵,かみやけじゅうたくざっこくぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,土蔵造2階建、瓦葺、建築面積41㎡,,23 － 0294,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県安城市和泉町上之切13,,,,,34.92448000000000,137.04590000000000,敷地東辺の南寄り、正門と横屋の間に建ち、屋敷地東面の重要な景観要素となっている。桁行９．１ｍ梁間４．６ｍ、土蔵造２階建、切妻造桟瓦葺。外壁は、鉢巻の下部までを黒塗の簓子下見板張とし、窓庇の持送りには漆喰で渦紋を象り、意匠を凝らせる。,https://bunka.nii.ac.jp/heritage/43967/_108025/43967_108025111225025711956_300.jpg
101,00007044,神谷家住宅奥の蔵,かみやけじゅうたくおくのくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,土蔵造2階建、瓦葺、建築面積39㎡,,23 － 0295,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県安城市和泉町上之切13,,,,,34.92484000000000,137.04580000000000,敷地のほぼ中央、奥座敷の西方に建つ。桁行８．２ｍ梁間４．８ｍ、土蔵造２階建、切妻造桟瓦葺で、南妻を正面入口とし、蔵前を付ける。外壁は、南妻面と窓まわりなどを漆喰塗籠とし、その他は簓子下見板張とする。主屋に近接し、日常の用途に供する道具蔵である。,https://bunka.nii.ac.jp/heritage/43967/_108026/43967_108026111225025714590_300.jpg
101,00007045,神谷家住宅宝蔵,かみやけじゅうたくほうぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正前期,1912-1925,土蔵造2階建、瓦葺、建築面積50㎡,,23 － 0296,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県安城市和泉町上之切13,,,,,34.92501000000000,137.04570000000000,敷地の北西方、３段の御影石積上に建つ。桁行９．１ｍ梁間５．５ｍ、土蔵造２階建、切妻造桟瓦葺で、南面に庇を付ける。外壁は、水切りを３段付けて腰を海鼠壁とする。庇の軒を塗り込め、開口部の造作も丁寧に造るなど、重厚かつ華やかな外観をもつ。,https://bunka.nii.ac.jp/heritage/43967/_108027/43967_108027111225025716381_300.jpg
101,00007046,神谷家住宅横屋,かみやけじゅうたくよこや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868-1911,木造平屋建、瓦葺、建築面積41㎡、塀付,,23 － 0297,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県安城市和泉町上之切13,,,,,34.92459000000000,137.04600000000000,敷地東辺の中ほどに建つ。桁行１１ｍ梁間３．７ｍ、木造平屋建、切妻造桟瓦葺。通り側は簓子下見板張とするのに対し、敷地内側は真壁造で、濡縁を設ける。雑穀蔵などの隣接する建物と統一感のある外観とし、屋敷地東面の景観形成に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_108028/43967_108028111225025718131_300.jpg
101,00007047,神谷家住宅井戸屋形,かみやけじゅうたくいどやかた,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治後期／昭和前期増築,1868-1911／1926-1988増築,木造、瓦葺、面積18㎡,,23 － 0298,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県安城市和泉町上之切13,,,,,34.92470000000000,137.04600000000000,横屋の北に隣接して建つ。桁行３．７ｍ梁間２．８ｍ、切妻造桟瓦葺の主体部に、庇を東・北面に付けて拡張。主体部は内転びのある柱を４本建て、中央に切石組の井戸枠を組み、周囲を洗い場とする。主体部は吹放ち、庇部には下見板を張る。中央に釣瓶の滑車も残る。,https://bunka.nii.ac.jp/heritage/43967/_108029/43967_108029111225025719876_300.jpg
101,00007048,神谷家住宅釜屋及び物置,かみやけじゅうたくかまやおよびものおき,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期／昭和前期増築,1868-1911／1926-1988増築,木造平屋建、瓦葺、建築面積13㎡、塀付,,23 － 0299,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県安城市和泉町上之切13,,,,,34.92474000000000,137.04610000000000,敷地の東辺、横屋の北側に建つ。桁行１４ｍ梁間１．８ｍの細長い木造平屋建で、桟瓦葺の招屋根。通り側を黒塗の簓子下見板張として高塀のように見せる。南・北両端桁行３．５ｍを物置とし、その間の桁行７ｍを、西面吹放ちの釜屋とする。,https://bunka.nii.ac.jp/heritage/43967/_108030/43967_108030111225025721697_300.jpg
101,00007049,神谷家住宅味噌蔵及び書庫,かみやけじゅうたくみそぐらおよびしょこ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正前期,1912-1925,木造2階建、瓦葺、建築面積40㎡,,23 － 0300,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県安城市和泉町上之切13,,,,,34.92507000000000,137.04590000000000,大工部屋及び奥和室と一連の建物で、敷地北辺に建つ。桁行１１ｍ梁間３．６ｍの木造２階建、切妻造桟瓦葺。南面に庇を設け、東妻面は漆喰で塗り込め、北面外壁は腰高の簓子下見板張とする。１階は３室に間仕切り、西から味噌蔵、物置、書庫とする。,https://bunka.nii.ac.jp/heritage/43967/_108031/43967_108031111225025724392_300.jpg
101,00007050,神谷家住宅大工部屋及び奥和室,かみやけじゅうたくだいくべやおよびおくわしつ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正前期,1912-1925,木造平屋建、瓦葺、建築面積61㎡,,23 － 0301,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県安城市和泉町上之切13,,,,,34.92514000000000,137.04570000000000,味噌蔵及び書庫と一連の建物で、敷地北辺に建つ。桁行１１ｍ梁間５．６ｍの平屋建、切妻造桟瓦葺で、南面に１．８ｍ幅の庇を付設。北面外壁は味噌蔵及び書庫と同意匠とする。南面の庇と一体的な大工部屋は高い内部空間をもち、独特な梁組の小屋組を採用する。,https://bunka.nii.ac.jp/heritage/43967/_108032/43967_108032111225025726208_300.jpg
101,00007051,神谷家住宅正門,かみやけじゅうたくせいもん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治38,1905,木造平屋建、瓦葺、建築面積53㎡,,23 － 0302,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県安城市和泉町上之切13,,,,,34.92443000000000,137.04580000000000,敷地正面に建つ長屋門。桁行１４ｍ梁間３．６ｍの平屋建、東入母屋造及び西切妻造の桟瓦葺。外壁を簓子下見板張とし、正面の小壁は大壁塗で隅柱のみ現す。東に物置、西に道具部屋を設け、間に潜り付の門口を開く。屋敷の正面入口として重厚な外観をみせる。,https://bunka.nii.ac.jp/heritage/43967/_108033/43967_108033111225025728463_300.jpg
