台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00009282,河合家別邸門及び塀,かわいけべっていもんおよびへい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,昭和前,昭和16年頃,1941頃,門　銅板葺、間口2.9m　板塀　銅板葺、総延長41m,,21 － 0203,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県飛騨市古川町壱之町5-16,,,,,36.23463000000000,137.18740000000000,敷地南面の中央東寄りに、通りから後退して門を開き、左右に折曲がりの塀を延ばす。門は一間腕木門、切妻造鉄板葺で、土壁に格子目の欄間を開ける。塀は腰高く竪板張とし、土塗りの小壁に窓を穿つ。落ち着いた雰囲気を醸し町並みの景観に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_194075/43967_194075140222025340595_300.jpg
101,00009283,旧北岡田家住宅主屋,きゅうきたおかだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正5年,1916,木造2階建、瓦葺、建築面積432㎡,,21 － 0204,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県揖斐郡大野町大字相羽字村通282,,大野町,市区町村,,35.45511000000000,136.63470000000000,広大な敷地の中央に南面して建つ。建築面積四三二平方メートル。切妻造桟瓦葺で、深い下屋を廻す。正面東寄りに入母屋造の式台玄関を構える。西側には各一五畳の中の間と座敷が並び、入側を介して庭園を望む。上質な造作と豪壮な屋敷構えをもつ和風建築。,https://bunka.nii.ac.jp/heritage/43967/_194076/43967_194076891860358391859_300.jpg
101,00009456,清水屋原家住宅主屋,しみずやはらけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期／昭和45年改修,1898～1912／1970改修,木造2階建、瓦葺、建築面積182㎡,,21 － 0205,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県中津川市馬籠4284,,,,,35.52574000000000,137.56620000000000,中山道馬籠宿の南西端に建つ。間口一三・九メートル、木造二階建、切妻造桟瓦葺で正背面に庇を付ける。正面は、右手のミセ部分や二階に出格子を設け、ほかを漆喰壁や下見板張とする。内部は豪壮な梁組を現す板間を中心に座敷を配する。宿場の大型町家である。,https://bunka.nii.ac.jp/heritage/43967/_194249/43967_194249140908092637323_300.jpg
101,00009457,清水屋原家住宅土蔵,しみずやはらけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期,1898～1912,土蔵造2階建、瓦葺、建築面積30㎡,,21 － 0206,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県中津川市馬籠4284,,,,,35.53168000000000,137.57160000000000,主屋後方に接続し中庭に面して南北棟で建つ。土蔵造二階建、桁行五・五メートル梁間四・五メートル、切妻造桟瓦葺で、東面の戸口に下屋を設ける。外壁は漆喰塗で腰を簓子下見板張とし、戸口に土戸を両開きに吊り、上階西面に小窓を穿つ。丁寧なつくりの土蔵。,https://bunka.nii.ac.jp/heritage/43967/_194250/43967_194250140908092638367_300.jpg
101,00009458,旧和良森林組合事務所,きゅうわらしんりんくみあいじむしょ,1棟,,登録有形文化財(建造物),産業1次,建築物,,昭和中,昭和26年／昭和37年移築,1951／1962移築,木造2階建、瓦葺、建築面積85㎡,,21 － 0207,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県郡上市和良町沢字堂ノ前1027-1他,,特定非営利活動法人つくしん棒,非営利法人,,35.74959000000000,137.08640000000000,通り沿いに建つ。木造二階建、妻入、建築面積八五平方メートル、切妻造桟瓦葺で正面を半切妻とする。外壁は横板張ペンキ塗で小庇を廻らせる。下階はカウンターを設けた事務室として上階に和室を配し、小屋は洋小屋を組む。和良の近代化を示す洋風の事務所建築。,https://bunka.nii.ac.jp/heritage/43967/_194251/43967_194251140908092639359_300.jpg
101,00009459,白川橋,しらかわばし,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正15年,1926,鋼製補剛吊橋、橋長115m、幅員4.7m、袖高欄付,,21 － 0208,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県加茂郡白川町河岐500-7他,,白川町,市区町村,,35.57933000000000,137.18630000000000,飛騨川の中流域に架かる道路橋。橋長一一五メートル、幅員三・四メートル規模の鋼製補剛桁付三径間吊橋。両岸に花崗岩製の袖柱を残す。主塔を鋼製、橋脚を鉄筋コンクリート造とし、主ケーブルのサグ比は一〇分の一とする。現存する大正期の吊橋として貴重。,https://bunka.nii.ac.jp/heritage/43967/_194252/43967_194252140908092641924_300.jpg
101,00009460,松屋山田家住宅,まつややまだけじゅうたく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治30年／昭和8年増築,1897／1933増築,木造2階建、瓦葺、建築面積196㎡,,21 － 0209,74,2013.03.29(平成25.03.29),2013.03.29(平成25.03.29),,20130329,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県可児郡御嵩町伏見字西町924-1,,,,,35.43887000000000,137.08460000000000,中山道伏見宿で、通りに北面して建つ。間口一五・一メートルの主体部は、木造二階建、切妻造桟瓦葺で正背面に庇を付ける。東側にモルタル塗で洋風意匠の旧郵便局を付属する。正面は下階全体に格子を、上階にガラス窓をたてる。宿場の名残を伝える近代の町家。,https://bunka.nii.ac.jp/heritage/43967/_194253/43967_194253402335744703712_300.jpg
101,00009601,空穂屋店舗兼主屋,うつぼやてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治25頃／昭和初期・昭和中期増築,1892頃／1926～1945・1946～1965増築,木造2階建、瓦葺、建築面積307㎡,,21 － 0210,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県岐阜市靱屋町38他,,,,,35.43094000000000,136.76690000000000,金華山西麓の住宅地で、通りに東面して建つ二階建町家。切妻造桟瓦葺で、正面は一階腰を石貼とし、二階は格子を並べ、両端に袖うだつを設ける。敷地後方には茶室と二階建の紙倉庫を付属する。地元の伝統産業である紙問屋の特徴を良く示す大型町家。,https://bunka.nii.ac.jp/heritage/43967/_194597/43967_194597140916101238879_300.jpg
101,00009602,空穂屋土蔵,うつぼやどぞう,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治中期,1883～1897,土蔵造2階建、瓦葺、建築面積27㎡,,21 － 0211,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県岐阜市靱屋町39,,,,,35.43106000000000,136.76670000000000,敷地の奥北寄りに建つ。桁行五・六メートル梁間三・五メートル、土蔵造二階建、切妻造桟瓦葺で、東妻を戸口とし、下屋で主屋に接続する。外壁は軒廻り鉢巻付きの大壁とし、正面に一間の下屋を附す。明治二四年の濃尾地震以前に遡る土蔵の数少ない遺構。,https://bunka.nii.ac.jp/heritage/43967/_194598/43967_194598140916101239915_300.jpg
101,00009603,旧山岸写真館店舗兼主屋,きゅうやまぎししゃしんかんてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和初期／昭和63改修,1926～1945／1988改修,木造2階建、鉄板葺、建築面積75㎡,,21 － 0212,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県高山市馬場町1-61,,,,,36.14138000000000,137.26230000000000,城山公園への登り口に東面して建つ。写真館として建てられた木造二階建の建物で、正面のモルタル塗の外壁に意匠を凝らす。三連縦長窓の上に欠円アーチを連続させたコーニスを廻らし、入口上の商号など各所に左官細工による装飾を配するなど瀟洒な外観を持つ。,https://bunka.nii.ac.jp/heritage/43967/_194599/43967_194599140916101241096_300.jpg
101,00009604,旧山岸写真館土蔵,きゅうやまぎししゃしんかんどぞう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和初期,1926～1945,土蔵造2階建、鉄板葺、建築面積17㎡,,21 － 0213,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県高山市馬場町1-61,,,,,36.14141000000000,137.26230000000000,店舗兼主屋北に隣接して南北棟で建つ。桁行三・六メートル梁間五・八メートル、土蔵造二階建、切妻造、置屋根式の鉄板葺。外壁は腰高のモルタル洗出しで上部漆喰壁とする。小規模な土蔵であるが、店舗兼主屋の洋風意匠と対照的に通りの歴史的景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_194600/43967_194600140916101242234_300.jpg
101,00009605,酒波神社本殿,さかなみじんじゃほんでん,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,元禄15,1702,木造平屋建、銅板葺、建築面積13㎡,,21 － 0214,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県瑞浪市日吉町字南垣外4088,,酒波神社,宗教法人,,35.40734000000000,137.24350000000000,境内北方に建ち、三間社流造銅板葺で、三方に高欄付切目縁を廻し、正面に一間幅の木階を設ける。全体を赤色塗とし蟇股彫刻に彩色を施す。頭貫木鼻に雲紋を陽刻し、妻飾は虹梁を出組で二段持出し、意匠を凝らす。建立年代の判明する神社本殿として市内最古。,https://bunka.nii.ac.jp/heritage/43967/_194601/43967_194601140916101243808_300.jpg
101,00009606,酒波神社鐘楼,さかなみじんじゃしょうろう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸中期／明治42移築,1661～1751／1909移築,木造2階建、銅板葺、建築面積8.9㎡,,21 － 0215,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県瑞浪市日吉町字南垣外4088,,酒波神社,宗教法人,,35.40744000000000,137.24370000000000,本殿の東方に東西棟で建つ。方一間袴腰付鐘楼で、入母屋造とし、四周に縁を廻す。方柱を腰貫、頭貫と台輪で固め、三斗組とし、中備に平三斗を置く。軒は二軒繁垂木で、妻は豕扠首。廃仏毀釈により梵鐘を失った後は祭器蔵と称し、現在も下層に神輿を納める。,https://bunka.nii.ac.jp/heritage/43967/_194602/43967_194602140916101246282_300.jpg
101,00009757,長良川鉄道美濃市駅本屋,ながらがわてつどうみのしえきほんや,1棟,,登録有形文化財(建造物),交通,建築物,,大正,大正12／平成7・平成14改修,1923／1995・2002改修,木造平屋建、鉄板葺、建築面積189㎡、連絡通路用上屋付,,21 － 0216,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県美濃市字沓掛2946-6,,長良川鉄道株式会社,営利法人,,35.53949000000000,136.91510000000000,美濃市街地南東部に位置する鉄道駅舎。桁行二四メートル、切妻造平入の木造平屋建で、正面に車寄、背面に上屋付連絡通路を付ける。外壁は下見板張で、西寄りを待合室とし、東側に閉塞取扱所付の事務室や休憩所を配するなど、大正期の官鉄駅舎の姿を今に伝える。,https://bunka.nii.ac.jp/heritage/43967/_195586/43967_195586140905092429399_300.jpg
101,00009758,長良川鉄道美濃市駅プラットホーム及び待合所,ながらがわてつどうみのしえきぷらっとほーむおよびまちあいじょ,1棟,,登録有形文化財(建造物),交通,建築物,,大正,大正12／昭和12・昭和29改修,1923／1937・1954改修,プラットホーム　石造、延長98m、上屋2棟及び階段用上屋付　待合所　木造平屋建、スレート葺、建築面積20㎡,,21 － 0217,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県美濃市字沓掛2946-6,,長良川鉄道株式会社,営利法人,,35.53955000000000,136.91540000000000,駅舎の南側に位置する。延長九八メートル、側面玉石積の直線状構造物で、両端をスロープ状とする。ホーム上には桁行六・四メートル、梁間三・二メートル、下見板張の木造待合所一棟、古レールでつくった上屋二棟及び木造階段室を設け、歴史的な鉄道景観を創る。,https://bunka.nii.ac.jp/heritage/43967/_195587/43967_195587140905092431224_300.jpg
101,00009759,小林家住宅主屋,こばやしけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830～1868,木造平屋一部2階建、瓦葺、建築面積151㎡,,21 － 0218,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県不破郡垂井町字屋敷1268-1,,,,,35.37152000000000,136.52370000000000,中山道垂井宿に北面して建つ町家で、木造平屋一部二階建、切妻造桟瓦葺とし、正面に下屋を設ける。正面東側を戸口として土間を通し、西側に格子をたてる。二階正面は黒漆喰塗で虫籠窓を二所穿ち、袖うだつをあげる。中山道の宿場の面影を伝える近世の町家。,https://bunka.nii.ac.jp/heritage/43967/_195588/43967_195588140222025826637_300.jpg
