台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00008712,小川家住宅土蔵,おがわけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／昭和後期改修,,土蔵造2階建、瓦葺、建築面積10㎡,,25 － 0295,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県大津市京町3-219,,,,,35.00606000000000,135.86700000000000,短冊形の敷地南奥、主屋と中庭を挟んだ位置に建つ。切妻造妻入桟瓦葺。桁行3.7ｍ梁間2.8ｍの2階建土蔵。北面に瓦葺庇をかけ、掛子塗の開戸を吊る。切石積基礎とし、外壁は漆喰で軒裏まで塗り込める。小庇の持送りなど丁寧な仕上げが見られる。,https://bunka.nii.ac.jp/heritage/43967/_149433/43967_149433140216024115123_300.jpg
101,00008713,森本家住宅主屋,もりもとけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,嘉永2年(1849)／昭和前期改修,,木造2階建、瓦葺、建築面積184㎡,,25 － 0296,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県大津市浜町33-1,,,,,35.00860000000000,135.86710000000000,浜通りに南面する敷地に建つ。桁行9.0ｍ梁間16ｍの木造2階建で背面に角屋を付設。切妻造桟瓦葺で、越屋根を置く。西を通りニワとする1列4室を基本にする大規模な町家で、上昇感の強いニワは印象的。小路に面する西妻の漆喰大壁が景観を特徴づける。,https://bunka.nii.ac.jp/heritage/43967/_149434/43967_149434916124156359128_300.jpg
101,00008714,森本家住宅門塀,もりもとけじゅうたくもんべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和前期,,木造、瓦葺、総延長17m,,25 － 0297,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県大津市浜町33-1,,,,,35.00852000000000,135.86700000000000,角地を囲むように建つ。総延長17ｍ。浜通り側が塀瓦葺の高塀で、上部を漆喰壁、腰を竪板張とする。西寄りを1ｍほど控え、中央に1.4ｍの門口を設け、前後に桟瓦葺庇をかける。小路側は棟を銅板覆いの高板塀。穏やかで、品格ある屋敷構えを構成する。,https://bunka.nii.ac.jp/heritage/43967/_149435/43967_149435140216024120665_300.jpg
101,00008715,おっきん椋川交流館（旧栗田家住宅主屋）,おっきんむくがわこうりゅうかん（きゅうくりたけじゅうたくしゅおく）,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治14年／平成21年改修,,木造平屋建、茅葺、建築面積179㎡,,25 － 0298,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県高島市今津町椋川字尾條286,,高島市,,,35.40230000000000,135.91150000000000,山間の集落内、山を背に南面して建つ。桁行16ｍ梁間10ｍ、入母屋造茅葺の農家。中央に入口土間を設け、その奥を12畳規模のダイドコとし、囲炉裏を設ける。東面に3室並べ、北奥にトコとトコ脇、平書院を備える座敷とする。山村の佇まいを残す茅葺民家。,https://bunka.nii.ac.jp/heritage/43967/_149436/43967_149436140216024123015_300.jpg
101,00009031,豆信料亭棟,まめしんりょうていとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正7年／昭和9年改修,1918/1934改修,木造2階建、瓦葺、建築面積170㎡,,25 － 0299,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県大津市長等3-308,,,,,35.01135000000000,135.85920000000000,大津旧市街地の角地に建ち、木造二階建、建築面積１７０㎡、入母屋造桟瓦葺である。一階正面は格子を建て、大広間のある二階の窓には高欄風の手摺を付けるほか、大小の格子窓を配して瀟洒な外観とする。往時の賑わいを伝える料亭建築である。,https://bunka.nii.ac.jp/heritage/43967/_162391/43967_162391140216024802762_300.jpg
101,00009032,豆信蔵,まめしんくら,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正前期,1912～1918,木造2階建、瓦葺、建築面積33㎡,,25 － 0300,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県大津市長等3-308,,,,,35.01115000000000,135.85930000000000,主屋後方に中庭を介して南北棟で建つ。桁行８．４ｍ梁間４．０ｍ、木造二階建、入母屋造妻入、桟瓦葺で、北妻を出入口として庇を付ける。外部は漆喰塗で、内部は一階を土間とし、二階は居室として西面に窓を開ける。料亭の附属建物の好例である。,https://bunka.nii.ac.jp/heritage/43967/_162392/43967_162392140216024805258_300.jpg
101,00009033,豆信門塀,まめしんもんへい,1棟,,登録有形文化財(建造物),産業3次,その他工作,,昭和前,昭和9年,1934,木造、瓦葺、総延長8.2m,,25 － 0301,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県大津市長等3-308,,,,,35.01141000000000,135.85930000000000,主屋玄関正面に構えた門を含み、敷地東南面に折曲がりに塀を廻らす。門は格子戸引分けとし、桟瓦葺の庇を葺下ろす。塀は、延長８．２ｍ、両下造桟瓦葺で、腰に高く竪板を張り、上部を漆喰塗りとする。主屋と調和が図られた外観が料亭らしい情緒を醸す。,https://bunka.nii.ac.jp/heritage/43967/_162393/43967_162393140216024808743_300.jpg
101,00009034,高﨑家住宅主屋（旧川原町郵便局舎）,たかさきけじゅうたくしゅおく（きゅうかわらまちゆうびんきょくしゃ）,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和前,昭和9年,1934,木造平屋一部2階建、瓦葺、建築面積84㎡,,25 － 0302,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県彦根市河原2-104,,,,,35.26526000000000,136.25530000000000,通りに北面して建ち、桁行１２ｍ梁間７．７ｍ、木造一部二階建、寄棟造妻入、桟瓦葺である。正面はタイル貼とし、上部をコーニス風にモルタルで仕上げ、出入口にペディメントを飾る。近世町家の正面を洋風化した一例で、町並に変化を与える。,https://bunka.nii.ac.jp/heritage/43967/_162394/43967_162394140214020701578_300.jpg
101,00009035,宇水理髪館店舗,うみずりはつかんてんぽ,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和11年,1936,木造2階建、瓦葺、建築面積46㎡,,25 － 0303,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県彦根市河原3-103-2,,,,,35.26507000000000,136.25560000000000,通りに南面して建ち、桁行４．５ｍ梁間１０ｍ、木造二階建、切妻造桟瓦葺である。正面のアーチ頂部にバリカン形をあしらい、左右にアカンサス模様を飾る。町家形式を踏襲しつつ正面を洋風意匠でまとめており、町並みのアクセントとなっている。,https://bunka.nii.ac.jp/heritage/43967/_162395/43967_162395140214020703449_300.jpg
101,00009036,滋賀中央信用金庫銀座支店店舗,しがちゅうおうしんようきんこぎんざしてんてんぽ,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正7年,1918,木造2階建、スレート葺、建築面積54㎡,,25 － 0304,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県彦根市河原3-117,,滋賀中央信用金庫,営利法人,,35.26617000000000,136.25500000000000,市街地の交差点に建ち、木造二階建、建築面積５４㎡、寄棟造スレート葺である。交差点側を隅切りして腰折れ破風を載せ、左右に切妻破風を並べる。外壁は二階分の柱形と縦長窓を配するなど、瀟洒な外観で街角のアイストップとして親しまれる。,https://bunka.nii.ac.jp/heritage/43967/_162396/43967_162396140216024811004_300.jpg
101,00009037,秋口家住宅洋館,あきぐちけじゅうたくようかん,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正5年,1916,木造2階建、瓦葺、建築面積59㎡,,25 － 0305,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県彦根市芹町726,,,,,35.26026000000000,136.25960000000000,敷地中ほどに北面して建ち、桁行１１．２ｍ梁間５．９ｍ、木造二階建、寄棟造桟瓦葺である。外壁は下見板張で、各室に上げ下げ窓を開ける。当初は歯科医院として建てられたため、洋風意匠を基調とした二階の旧診察室などに、その名残をとどめる。,https://bunka.nii.ac.jp/heritage/43967/_162397/43967_162397140216024813318_300.jpg
101,00009182,ふじ石亭主屋,ふじせきていしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治17年頃／平成17年改修,1884頃／2005改修,木造平屋一部2階建、瓦葺、建築面積123㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県長浜市朝日町47他,,光亜興産株式会社,営利法人,,35.37771000000000,136.26980000000000,市街地の通りに面して建つ。桁行16.8メートル梁間7.5メートル、木造平屋1部2階建、入母屋造及び切妻造、妻入、桟瓦葺で、正面に下屋を付す。外壁上部は軒裏や妻壁まで漆喰で塗籠め、柱形を表し、正面に穿たれた窓に鉄格子をはめ、重厚な構えとする。,https://bunka.nii.ac.jp/heritage/43967/_164735/43967_164735140222025042478_300.jpg
101,00009183,ふじ石亭蔵,ふじせきていくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治17年頃／平成17年改修,1884頃／2005改修,土蔵造、瓦葺、建築面積23㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県長浜市朝日町47他,,光亜興産株式会社,営利法人,,35.37774000000000,136.26990000000000,主屋の東側に東西棟で建ち、桁行5.6メートル梁間4.0メートル、土蔵造、切妻造桟瓦葺である。北面の主屋から続く通り土間側を出入口として、掛子塗の扉を吊り、外壁は漆喰塗仕上げとする。素封家の屋敷構えを伝える内蔵である。,https://bunka.nii.ac.jp/heritage/43967/_164736/43967_164736140222025044488_300.jpg
101,00009184,ふじ石亭客間棟,ふじせきていきゃくまとう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治17年頃／平成17年改修,1884頃／2005改修,木造平屋建、瓦葺、建築面積115㎡,,,72,2012.02.23(平成24.02.23),2012.02.23(平成24.02.23),,20120223,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県長浜市朝日町47他,,光亜興産株式会社,営利法人,,35.37773000000000,136.27000000000000,土蔵南面の玄関と茶室、東面の広間からなるＬ字形平面をなし、建築面積115平方メートル、木造平屋建、入母屋造及び切妻造、桟瓦葺である。玄関は6畳間をもつ式台玄関で、24畳の広間は庭に面して縁を廻らす。気品ある雰囲気を有する接客施設である。,https://bunka.nii.ac.jp/heritage/43967/_164737/43967_164737140222025047408_300.jpg
101,00009311,木村家住宅主屋,きむらけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期／昭和中期改修,1868～1882／1946～1965改修,木造平屋建、瓦葺、建築面積98㎡,,25 － 0309,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県大津市長等2-809,,,,,35.00964000000000,135.86170000000000,通り沿いのつし二階建町家で、建築面積九八平方メートル、切妻造桟瓦葺である。正面は出格子を設け、上部に虫籠窓を穿つ。内部は通土間沿いに三室を並べる形式で、出格子内側に建てる引戸など造作も旧規をよくとどめる。明治前期の大津町家の典型を示す住宅。,https://bunka.nii.ac.jp/heritage/43967/_194104/43967_194104835170862329170_300.jpg
101,00009312,木村家住宅土蔵,きむらけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868～1882,土蔵造2階建、瓦葺、建築面積13㎡,,25 － 0310,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県大津市長等2-809,,,,,35.00960000000000,135.86180000000000,主屋後方に西面して建つ土蔵。土蔵造二階建、桁行三・七メートル梁間三・四メートル、切妻造桟瓦葺で、西面に庇を付ける。外壁は軒まで漆喰で塗込め、高く竪板を張り、南妻面の上下階に小窓を穿つ。大津町家の伝統的な屋敷構成を伝える土蔵。,https://bunka.nii.ac.jp/heritage/43967/_194105/43967_194105118591009207440_300.jpg
101,00009313,中野家住宅主屋,なかのけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治5年／昭和9年改修,1872／1934改修,木造2階建、瓦葺、建築面積166㎡,,25 － 0311,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,滋賀県,滋賀県大津市中央1-208,,,,,35.00757000000000,135.86520000000000,通りに西面する二階建町家で、建築面積一六六平方メートル、切妻造桟瓦葺。正面は腰を御影石張とし、二階に虫籠窓を残す。内部北半は、米を搬出入するため広い通土間を通し、力感のある小屋組を見せる吹放しとする。昭和初期の軒切り改修を受けた町家の一例。,https://bunka.nii.ac.jp/heritage/43967/_194106/43967_194106347987753512918_300.jpg
