台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00010872,松山家住宅主屋南棟,まつやまけじゅうたくしゅおくみなみとう,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期／平成12改修,1751～1830／2000改修,木造平屋建、瓦葺、建築面積97㎡,,29 ‐ 0221,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市西新屋町44,,,,,34.67633000000000,135.82980000000000,奈良町中心部で東面して建つ町家。木造平屋建、切妻造桟瓦葺、平入で正背面に下屋を付ける。正面に格子をたて、上部外壁は黒漆喰塗で南寄りに虫籠窓を設ける。建ちが低く、差鴨居で固めた軸部や床などの造作も旧状をとどめ、近世に遡る町家として価値がある。,https://bunka.nii.ac.jp/heritage/43967/_201707/43967_201707160322112314619_300.jpg
101,00010873,松山家住宅主屋北棟,まつやまけじゅうたくしゅおくきたとう,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,文政12,1829,木造2階建、瓦葺、建築面積97㎡,,29 ‐ 0222,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市西新屋町43-2,,,,,34.67641000000000,135.82980000000000,主屋南棟より後退して建つ、つし二階建、切妻造桟瓦葺の町家。正面に丸太格子をつけ、上部外壁は黒漆喰塗で左右に虫籠窓を穿ち、両端に袖壁を付ける。内部は通土間沿いに三室を並べる。年代が明らかで奈良町の近世町家の基準作ともなり、歴史的景観に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_201708/43967_201708160322112315905_300.jpg
101,00010874,松山家住宅渡廊下,まつやまけじゅうたくわたりろうか,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926～1945,木造平屋建、瓦葺、建築面積26㎡,,29 ‐ 0223,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市西新屋町43-2,,,,,34.67640000000000,135.82960000000000,主屋北棟の背面、中庭に面して手摺のある渡廊下を配し、廊下の南側には、舞良戸や下地窓を有する浴室、便所を並べる。廊下の垂木を受ける長さ六メートルの丸太桁は、柱で受けず軒から吊り、開放的な空間を創出する。奈良町町家の中庭の特徴をよく示している。,https://bunka.nii.ac.jp/heritage/43967/_201709/43967_201709160322112316747_300.jpg
101,00010875,松山家住宅麦蔵,まつやまけじゅうたくむぎぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926～1945,土蔵造平屋建、瓦葺、建築面積45㎡,,29 ‐ 0224,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市西新屋町43-2,,,,,34.67640000000000,135.82950000000000,渡廊下西側に南面する、東西棟、桁行六・九メートル梁間四・九メートル、土蔵造平屋建で、正面に下屋を付ける。両側面と背面は竪板張、正面の足元はモルタル仕上げ、上部は漆喰塗で鉢巻を廻らせる。内壁には荷摺木を残す。奈良町の商家の屋敷景観に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_201710/43967_201710160322112317520_300.jpg
101,00010876,松山家住宅米蔵,まつやまけじゅうたくこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926～1945,土蔵造平屋建、瓦葺、建築面積71㎡,,29 ‐ 0225,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市西新屋町43-2,,,,,34.67636000000000,135.82940000000000,敷地最奥部に、南北棟で東面して建ち、桁行七・九メートル梁間五・九メートルで、前面に奥行の広い下屋を付ける。正面の足元はモルタル仕上げ、上部は漆喰塗で鉢巻を廻らせる。建築後間もなく二階床を撤去したとみられる。米問屋としての盛期を伝える土蔵。,https://bunka.nii.ac.jp/heritage/43967/_201711/43967_201711160322112318326_300.jpg
101,00010987,藤岡家住宅主屋,ふじおかけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和3／昭和30代・同40代・平成25改修,1928／1955～1964・1965～1974・2013改修,木造2階建、瓦葺、建築面積99㎡,,29-0226,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市紀寺町771-1,,,,,34.67418000000000,135.83370000000000,通りに北面するつし二階建。正面は出格子ほか多種の格子をたて、腰を竪板張とする。内部は東側の二列分を土間として中央に大黒柱を立て、床上部は食違い四間取として西奥を座敷とする。屋根を当初から瓦葺とするなど旧奈良町周縁部の農家建築の近代化を示す。,https://bunka.nii.ac.jp/heritage/43967/_208957/43967_208957048429713453900_300.jpg
101,00010988,紀寺の家縁側の町家,きでらのいええんがわのまちや,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正末期／昭和中期・平成22改修,1919～1926／1946～1965・2010改修,木造平屋建、瓦葺、建築面積71㎡,,29-0227,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市紀寺町779-1,,,,,34.67450000000000,135.83420000000000,路地奥に西面して建つ。たちの低い町家風の外観をもち、前面の下屋に出格子窓をたてる。平面は手前一間通りを土間の玄関と台所、奥にトコと違棚を備えた八畳の座敷や食堂など四室を配し、背面の庭に面して縁を通す。奈良町における近代住宅の一形式を示す。,https://bunka.nii.ac.jp/heritage/43967/_208958/43967_208958834148875100966_300.jpg
101,00010989,玉や主屋,たまやしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,江戸末期,1830～1868,木造2階建、瓦葺、建築面積142㎡,,29-0228,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県葛城市當麻元當麻方1242,,,,,34.51564000000000,135.69730000000000,當麻寺門前の角地に建つ二階建のもと旅籠。西面入母屋造、東面切妻造、起りのある桟瓦葺で下屋と高欄を廻らす。外周に格子をたてるほか、壁に「松に鶴」の鏝絵を飾り、また軒の持送りに宝珠を彫刻するなど華やいだ雰囲気をもち、古刹門前の景観に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_208959/43967_208959661504485820110_300.jpg
101,00010990,玉や離れ座敷,たまやはなれざしき,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,江戸末期／平成22頃改修,1830～1868／2010頃改修,木造2階建、瓦葺、建築面積42㎡,,29-0229,83,2016.02.25(平成28.02.25),2016.02.25(平成28.02.25),,20160225,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県葛城市當麻元當麻方1242,,,,,34.51572000000000,135.69720000000000,主屋北西側に南北棟で建ち、廊下で接続する。木造二階建、南面入母屋造、北面切妻造、桟瓦葺で、二階南東面に高欄付の縁を廻らす。一階の板間はもと二室の客室で、西面にトコを二所備え、旧室境に透彫欄間を飾る。落ち着いた佇まいを見せる。,https://bunka.nii.ac.jp/heritage/43967/_208960/43967_208960204628505116112_300.jpg
101,00011370,正木家住宅主屋,まさきけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期／明治後期・昭和前期・平成20改修,1751～1830／1898～1912・1926～1945・2008改修,木造平屋一部2階建、瓦葺、建築面積169㎡、高塀付,,29－0230,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市毘沙門町13-2,,,,,34.67627000000000,135.83200000000000,奈良町の一角に西面して建つ切妻造桟瓦葺平入で、南端に土間を通し、床上部は二列七室で、南列に四室、北列は落棟とし、三室を並べる。北西側には坪庭を設ける。土間は吹き抜けとして架構を見せ、竈も残るなど、往時の町家の姿を良く残す。,https://bunka.nii.ac.jp/heritage/43967/_209207/43967_209207820559514013087_300.jpg
101,00011371,正木家住宅蔵,まさきけじゅうたくくら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期／明治前期増築、昭和前期・平成22頃改修,1751～1830／1868～1882増築、1926～1945・2010頃改修,土蔵造2階建、瓦葺、建築面積51㎡,,29－0231,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市毘沙門町13-2,,,,,34.67630000000000,135.83220000000000,主屋背面側に建つ。土蔵造二階建、切妻造本瓦葺の蔵で、軒まで漆喰で塗込める。西面に扉口を開き、主屋に面する西には縁を通して北端物入には丸窓を設ける。南側一間は明治期の増築で、さらに診療所時代に改造されている。主屋とともに中庭を画す建物である。,https://bunka.nii.ac.jp/heritage/43967/_209208/43967_209208387084394578321_300.jpg
101,00011372,吉岡家住宅主屋,よしおかけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10,1935,木造2階建、瓦葺、建築面積74㎡,,29－0232,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市北京終町17-1,,,,,34.67250000000000,135.82840000000000,奈良町南端部に位置する町家で、切妻造桟瓦葺、平入、二階建。南正面に格子戸や出格子を構え、二階に虫籠窓を設け、軒は出桁で受ける。東側に通り土間、西側に三室を一列に並べる。ガラス障子を多用するなど昭和前期の奈良町の近代住居の特徴をよく示す。,https://bunka.nii.ac.jp/heritage/43967/_209209/43967_209209503558510922320_300.jpg
101,00011373,吉岡家住宅渡廊下,よしおかけじゅうたくわたりろうか,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10／平成24改修,1935／2012頃改修,木造平屋建、瓦葺、建築面積8.6㎡,,29－0233,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県奈良市北京終町17-1他,,,,,34.67258000000000,135.82830000000000,主屋後方東寄りに続く桁行四・九メートル、切妻造の木造平屋建。東側に物入れや便所を配し、中庭に面する西側は縁を通して漆喰塗の壁と板戸、ガラス窓、腰高ガラス障子、ガラス窓による整然とした意匠でまとめる。中庭を画す建物である。,https://bunka.nii.ac.jp/heritage/43967/_209210/43967_209210289774257157372_300.jpg
101,00011374,岡本家住宅店舗兼主屋,おかもとけじゅうたくてんぽけんしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治39,1906,木造2階建、瓦葺、建築面積279㎡、中庭北面・通路南面及び北西角土塀付,,29－0234,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県橿原市八木町二丁目380,,,,,34.50995000000000,135.79550000000000,橿原市街中心部を縦貫する下ツ道に東面して建つ。表屋造とし、つし二階建の表屋と総二階建の母屋、二棟を繋ぐ玄関、土塀からなる。玄関・母屋には中廊下を通し、左右に居室を配する。良材で丁寧に仕上げ。一階の出格子と二階の漆喰塗で、街路景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_209211/43967_209211122975083250149_300.jpg
101,00011375,岡本家住宅渡廊下,おかもとけじゅうたくわたりろうか,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治39,1906,木造平屋建、瓦葺、建築面積37㎡,,29－0235,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県橿原市八木町二丁目380,,,,,34.50993000000000,135.79540000000000,切妻造の渡廊下で、奥行六間半の規模で主屋と離れを繋ぐ。北側に吹放ちの廊下、南側に化粧部屋、浴室、便所等五室を設ける。数寄屋風の化粧部屋や浴室の丸窓など意匠を凝らす。主屋、離れとともに中庭を画して、良質な敷地景観をを構成している。,https://bunka.nii.ac.jp/heritage/43967/_209212/43967_209212630323290014065_300.jpg
101,00011376,岡本家住宅離れ,おかもとけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治39,1906,木造平屋建、瓦葺、建築面積30㎡,,29－0236,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県橿原市八木町二丁目380,,,,,34.50994000000000,135.79530000000000,敷地中央に建ち、主屋からつながる一連の居住空間の最奥部を画す。切妻造の平屋建で、正背面に下屋を出して縁を設ける。内部は八畳間で南側に床・棚を飾り、北側に内蔵の蔵前を兼ねる板間を配して襖で限る。家族用の居住施設で上級商家の生活の一端を伝える。,https://bunka.nii.ac.jp/heritage/43967/_209213/43967_209213778065674999904_300.jpg
101,00011377,岡本家住宅内蔵,おかもとけじゅうたくうちぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治39,1906,土蔵造2階建、瓦葺、建築面積55㎡,,29－0237,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県橿原市八木町二丁目380,,,,,34.50999000000000,135.79530000000000,離れの北側に隣接して建つ。土蔵造二階建、本瓦葺の内蔵で、離れと接続する南を正面とする。外壁は漆喰仕上げとし、内部は檜板張でチーク材の回り階段を備えるなど、上質に仕上げる。家財を収納し、明治期の大店住居の一翼を担った建物である。,https://bunka.nii.ac.jp/heritage/43967/_209214/43967_209214208586713874967_300.jpg
